Since the robot does not speak, the translator has nothing to translate.	Since the robot does not speak, the translator has nothing to translate.
You can see a well-lit room above.	You can see a well-lit room above.
You seem to be on the wrong level to do that.	You seem to be on the wrong level to do that.
You need to go to the top level.	You need to go to the top level.
You're currently loitering on one of the upper deck hallways aboard the Starship Arcada.	You're currently loitering on one of the upper deck hallways aboard the Starship Arcada.
You frisk the scorched body. Other than carbonized materials, your search reveals nothing. Boy, I hope this isn't becoming a new hobby.	You frisk the scorched body. Other than carbonized materials, your search reveals nothing. Boy, I hope this isn't becoming a new hobby.
You have just stumbled into a small, dark, and very cluttered utility closet. Many things fall and most of them land on you. It doesn't say much for your cleaning prowess.	You have just stumbled into a small, dark, and very cluttered utility closet. Many things fall and most of them land on you. It doesn't say much for your cleaning prowess.
You're startled by the sound of an alarm. Breaking through it, the intercom crackles with the frightened voice of a technician shouting that the Arcada has been boarded by unknown intruders. The transmission ends abruptly in a soundstorm of white noise, soon overtaken by the cold din of silence.	You're startled by the sound of an alarm. Breaking through it, the intercom crackles with the frightened voice of a technician shouting that the Arcada has been boarded by unknown intruders. The transmission ends abruptly in a soundstorm of white noise, soon overtaken by the cold din of silence.
You hear the overly cheerful voice of the ship's computer say: "Destruct sequence is engaged! %d minutes till detonation."	You hear the overly cheerful voice of the ship's computer say: "Destruct sequence is engaged! %d minutes till detonation."
The light is off. Were it on, you'd notice something called illumination.	The light is off. Were it on, you'd notice something called illumination.
The sign would yield no smell even if you did have the energy to find a step ladder (which you don't).	The sign would yield no smell even if you did have the energy to find a step ladder (which you don't).
This is Stuart, one of your crewmates. He appears to be non-functional. You used to kid him about it when he was alive but now it's true.	This is Stuart, one of your crewmates. He appears to be non-functional. You used to kid him about it when he was alive but now it's true.
You have to come out of the closet first.	You have to come out of the closet first.
Though you look like a cartoon character, you're not Stretchman.	Though you look like a cartoon character, you're not Stretchman.
Funny, no response.	Funny, no response.
On second thought, maybe you shouldn't wipe your nose on Stuart's clothes.	On second thought, maybe you shouldn't wipe your nose on Stuart's clothes.
Oh, that's really sick. You really should seek professional help.	Oh, that's really sick. You really should seek professional help.
It's unlikely Stuart will be spending any money in the forseeable future.	It's unlikely Stuart will be spending any money in the forseeable future.
Stuart was never much help to you, but now he's ignoring you entirely.	Stuart was never much help to you, but now he's ignoring you entirely.
Stuart doesn't plan to use one of the special elevators anytime soon.	Stuart doesn't plan to use one of the special elevators anytime soon.
You wave the widget over Stuart's body. He's still dead.	You wave the widget over Stuart's body. He's still dead.
Even using the translator gadget, you can't communicate with Stuart. He's still dead.	Even using the translator gadget, you can't communicate with Stuart. He's still dead.
This is an elevator to one of the lower levels.	This is an elevator to one of the lower levels.
Pressing your nose to the elevator door merely serves to cool off your nostril hairs. The door has no fragrance.	Pressing your nose to the elevator door merely serves to cool off your nostril hairs. The door has no fragrance.
People are going to start wondering about you if you keep applying your tongue to unusual places.	People are going to start wondering about you if you keep applying your tongue to unusual places.
Nothing is visible because of the darkness in here. It's one of the reasons that this is your favorite room aboard the Arcada.	Nothing is visible because of the darkness in here. It's one of the reasons that this is your favorite room aboard the Arcada.
This is the access device to your favorite area of the ship - the closet.	This is the access device to your favorite area of the ship - the closet.
The light's flashing. Hmm, let's see...That seems to ring a distant bell. Oh yeah, now you remember! It means that all living things now aboard the ship could die due to some disastrous situation that currently exists. Whatever the case, some personal hide preservation is in order.	The light's flashing. Hmm, let's see...That seems to ring a distant bell. Oh yeah, now you remember! It means that all living things now aboard the ship could die due to some disastrous situation that currently exists. Whatever the case, some personal hide preservation is in order.
Since the sign is recessed into the wall you can do nothing with it. A nice, distinct hand print now remains on the alert sign.	Since the sign is recessed into the wall you can do nothing with it. A nice, distinct hand print now remains on the alert sign.
You take a whiff and notice a smell common to electronics which haven't had power applied to them in a quite a while.	You take a whiff and notice a smell common to electronics which haven't had power applied to them in a quite a while.
Boy, was that a bad idea. Your tongue now bears the residue left behind by adventurers who, like yourself, have shown a need to press various and sundry organs against the sign.	Boy, was that a bad idea. Your tongue now bears the residue left behind by adventurers who, like yourself, have shown a need to press various and sundry organs against the sign.
You search Jerry's body and find %s	You search Jerry's body and find %s
He smells like Jerry.	He smells like Jerry.
I don't think you really want to taste Jerry. But then, who knows?	I don't think you really want to taste Jerry. But then, who knows?
Jerry won't be needing any cash soon	Jerry won't be needing any cash soon
If Jerry ever knew how to read this cartridge, he's not telling now.	If Jerry ever knew how to read this cartridge, he's not telling now.
You really shouldn't put the keycard back -- you're going to need it later.	You really shouldn't put the keycard back -- you're going to need it later.
Jerry is beyond the need for a widget.	Jerry is beyond the need for a widget.
Jerry doesn't appear to be saying anything for the translator gadget to translate.	Jerry doesn't appear to be saying anything for the translator gadget to translate.
You can't do that from your current position.	You can't do that from your current position.
You can't do that from this level.	You can't do that from this level.
This is an elevator to one of the upper levels.	This is an elevator to one of the upper levels.
Your search of %s reveals nothing even you'd carry.	Your search of %s reveals nothing even you'd carry.
You can't mess with anything that's not on your floor.	You can't mess with anything that's not on your floor.
Dead people sure are boring!	Dead people sure are boring!
Gee, He doesn't smell bitter, taste him.	Gee, He doesn't smell bitter, taste him.
Hmmmm, still not bitter, just like you thought.	Hmmmm, still not bitter, just like you thought.
You owed Dave a couple of Buckazoids, but there's not much point in repaying them now.	You owed Dave a couple of Buckazoids, but there's not much point in repaying them now.
Dave seems somehow disinterested in the cartridge.	Dave seems somehow disinterested in the cartridge.
Dave never had a keycard, and he sure doesn't need one now.	Dave never had a keycard, and he sure doesn't need one now.
Dave is remarkably unresponsive to your offer of a widget.	Dave is remarkably unresponsive to your offer of a widget.
Dave has given up speaking for the rest of his life. Even the translator gadget won't help here.	Dave has given up speaking for the rest of his life. Even the translator gadget won't help here.
You can't manipulate anything not on your level.	You can't manipulate anything not on your level.
Hey keep your tongue to yourself, slimeball.	Hey keep your tongue to yourself, slimeball.
Hey, she's wearing that really great perfume again, Eau DePain.	Hey, she's wearing that really great perfume again, Eau DePain.
It's unlikely Blanche would appreciate the gesture.	It's unlikely Blanche would appreciate the gesture.
Blanche pays as much attention to you as she ever has.	Blanche pays as much attention to you as she ever has.
Blanche shows as much interet in the keycard as you might expect her to, being dead and all.	Blanche shows as much interet in the keycard as you might expect her to, being dead and all.
Your shiny new widget is not making much of an impression of Blanche, that's for sure.	Your shiny new widget is not making much of an impression of Blanche, that's for sure.
The translation gadget does not appear to work if there's no speech to translate, and Blanche is remarkably quite lately.	The translation gadget does not appear to work if there's no speech to translate, and Blanche is remarkably quite lately.
This elevator goes down.	This elevator goes down.
This elevator goes up.	This elevator goes up.
Your search of the body reveals nothing.	Your search of the body reveals nothing.
Gosh, Randy's even quieter in this state.	Gosh, Randy's even quieter in this state.
Randy's recently re-exposed and re-heated lunch smells pretty good. You start to regret having slept through lunch.	Randy's recently re-exposed and re-heated lunch smells pretty good. You start to regret having slept through lunch.
Although it's darn tempting, all this tension has your stomach churning. The last thing it needs is more stomach acid, especially from someone else's stomach.	Although it's darn tempting, all this tension has your stomach churning. The last thing it needs is more stomach acid, especially from someone else's stomach.
Randy, usually a sucker for a Buckazoid, is showing a remarkable lack of interest.	Randy, usually a sucker for a Buckazoid, is showing a remarkable lack of interest.
Randy ignores your efforts to ask him about the cartridge, maybe because he's dead.	Randy ignores your efforts to ask him about the cartridge, maybe because he's dead.
Randy doesn't seem to want the keycard. His present condition may have something to do with this.	Randy doesn't seem to want the keycard. His present condition may have something to do with this.
Whatever this thing does, reanimating the dead does not appear to be one of them.	Whatever this thing does, reanimating the dead does not appear to be one of them.
Even you don't need a translator to get the message that Randy is D-E-A-D.	Even you don't need a translator to get the message that Randy is D-E-A-D.
Normally a pleasant guy to talk with, Hugh is pretty darn boring now.	Normally a pleasant guy to talk with, Hugh is pretty darn boring now.
Either you have a taste for sweat or you didn't smell him before you tried to taste him.	Either you have a taste for sweat or you didn't smell him before you tried to taste him.
Hmmm. I think Hugh might have missed a shower or two. Or perhaps his body got sweaty from the heat of that laser blast.	Hmmm. I think Hugh might have missed a shower or two. Or perhaps his body got sweaty from the heat of that laser blast.
Your money doesn't hold much interest for Hugh at this point	Your money doesn't hold much interest for Hugh at this point
Hugh offers you no help with the cartridge.	Hugh offers you no help with the cartridge.
If Hugh could speak, he'd tell you he doesn't want the keycard. He might also have something to say about your intelligence.	If Hugh could speak, he'd tell you he doesn't want the keycard. He might also have something to say about your intelligence.
It's possible Hugh's only pretending disinterest in the widget. It's also possible he's still dead.	It's possible Hugh's only pretending disinterest in the widget. It's also possible he's still dead.
Blatant, messy death requires no translation.	Blatant, messy death requires no translation.
Widgets don't talk.	Widgets don't talk.
It smells magnetic.	It smells magnetic.
It tastes quite metallic.	It tastes quite metallic.
Hey, flow through ventilation! You'd best avoid those guys in the future.	Hey, flow through ventilation! You'd best avoid those guys in the future.
It's a star. You don't do anything with it. If you get close enough though, it will do anything it wants to you.	It's a star. You don't do anything with it. If you get close enough though, it will do anything it wants to you.
If you want to talk to a star, call the Elvis hotline.	If you want to talk to a star, call the Elvis hotline.
It's a TV picture, remember?	It's a TV picture, remember?
It's tuned as well as it will come in. Let's face it, that guy's gonna be ugly no matter how you adjust it.	It's tuned as well as it will come in. Let's face it, that guy's gonna be ugly no matter how you adjust it.
Alas, it is speechless.	Alas, it is speechless.
Sure. Just go up and do any old thing you want. They look friendly.	Sure. Just go up and do any old thing you want. They look friendly.
These guys carry weapons. How wise do you think that is?	These guys carry weapons. How wise do you think that is?
You'd need to be closer for that.	You'd need to be closer for that.
Sorry. It's just an incredible facsimile and not capable of functioning!	Sorry. It's just an incredible facsimile and not capable of functioning!
Boy, you're lonely!	Boy, you're lonely!
I don't think it's a good idea to be doing that kind of thing to someone else's joystick.	I don't think it's a good idea to be doing that kind of thing to someone else's joystick.
Hey, you don't know were this thing has been!	Hey, you don't know were this thing has been!
Though you've been known to have a fondness for manipulating small rodents, this one is obviously decorative (at least in someone's mind).	Though you've been known to have a fondness for manipulating small rodents, this one is obviously decorative (at least in someone's mind).
I'm glad, for your sake, that no can see what you're trying to do.	I'm glad, for your sake, that no can see what you're trying to do.
Funny, it doesn't smell like a rodent.	Funny, it doesn't smell like a rodent.
Good thing that isn't a real mouse or you'd be hacking up furballs.	Good thing that isn't a real mouse or you'd be hacking up furballs.
Do you know how many hours you've spent cleaning view screens because of acts like that!	Do you know how many hours you've spent cleaning view screens because of acts like that!
BOING! Right back in your face those words did come.	BOING! Right back in your face those words did come.
Smells like viewdex with pneumonia-f.	Smells like viewdex with pneumonia-f.
Unfortunately, it tastes like viewdex with pneumonia-f!	Unfortunately, it tastes like viewdex with pneumonia-f!
These wires are way out of reach. Besides, you don't need them.	These wires are way out of reach. Besides, you don't need them.
Still looking for someone to understand you and see you for what you really are?	Still looking for someone to understand you and see you for what you really are?
You can't smell them way up there.	You can't smell them way up there.
They're too far away to taste.	They're too far away to taste.
As much as you feel like pounding out a colonically stimulating version of 'chopsticks', you realize that it's time to get serious about surviving. (At least, we think you do.)	As much as you feel like pounding out a colonically stimulating version of 'chopsticks', you realize that it's time to get serious about surviving. (At least, we think you do.)
The keyboard has no sampler. That is what you meant to try, wasn't it?	The keyboard has no sampler. That is what you meant to try, wasn't it?
It smells like lots of fingers pressed around this thing.	It smells like lots of fingers pressed around this thing.
It tastes like lots of unclean fingers pressed around this thing.	It tastes like lots of unclean fingers pressed around this thing.
The incredibly huge cords are affixed to the deck and can't be moved.	The incredibly huge cords are affixed to the deck and can't be moved.
Come to your senses.	Come to your senses.
It smells like vinyl-encased wiring.	It smells like vinyl-encased wiring.
You must have something more important to do than going around sucking on vinyl insulation.	You must have something more important to do than going around sucking on vinyl insulation.
You slide the keycard into the slot. The lock releases with a satisfying click, and the elevator doors slide open.	You slide the keycard into the slot. The lock releases with a satisfying click, and the elevator doors slide open.
The bay doors are currently open.	The bay doors are currently open.
The bay doors are currently closed.	The bay doors are currently closed.
You overhear a couple of strange guys conversing nearby.	You overhear a couple of strange guys conversing nearby.
Through this window you can see down into the pod bay. A pod sits waiting on the launch track. The large bay doors are currently %s.	Through this window you can see down into the pod bay. A pod sits waiting on the launch track. The large bay doors are currently %s.
There are only a couple of buttons that look like they do anything.	There are only a couple of buttons that look like they do anything.
You already have two other buttons to choose from.	You already have two other buttons to choose from.
These are locked down. They won't help you anyway.	These are locked down. They won't help you anyway.
None of these buttons are operational at this time.	None of these buttons are operational at this time.
A spacesuit hangs in the closet. A helmet sits on the top shelf.	A spacesuit hangs in the closet. A helmet sits on the top shelf.
You notice some sort of gadget in the drawer.	You notice some sort of gadget in the drawer.
There is nothing inside the drawer. You push the button and the drawer slides neatly back into place.	There is nothing inside the drawer. You push the button and the drawer slides neatly back into place.
There are no controls on this panel. It is populated only by gauges and read-outs.	There are no controls on this panel. It is populated only by gauges and read-outs.
Does that artificial gravity do the job, or what.	Does that artificial gravity do the job, or what.
That concludes your experiment on the effects of vacuum on the unprotected human body. Wasn't that fun!	That concludes your experiment on the effects of vacuum on the unprotected human body. Wasn't that fun!
The massive bay doors are %s.	The massive bay doors are %s.
You can't open the Bay doors from this room.	You can't open the Bay doors from this room.
Some alien anchorbeing is broadcasting a message about the stolen Star Generator.	Some alien anchorbeing is broadcasting a message about the stolen Star Generator.
A blank monitor hangs from the ceiling.	A blank monitor hangs from the ceiling.
You exit the escape pod.	You exit the escape pod.
Remove your seatbelt first. It works better.	Remove your seatbelt first. It works better.
Please press the desired button on the inset.	Please press the desired button on the inset.
This option works better with the power on.	This option works better with the power on.
You will need to leave the Launch Bay first.	You will need to leave the Launch Bay first.
This option works only when clear of the Arcada.	This option works only when clear of the Arcada.
Nothing much will happen without power.	Nothing much will happen without power.
Buckle up for safety, buckle up.	Buckle up for safety, buckle up.
As you slide the throttle forward, you can feel the Arcada start to shake.	As you slide the throttle forward, you can feel the Arcada start to shake.
Guess those doors are as strong as they look.	Guess those doors are as strong as they look.
Through the open bay doors you can see a plethora of stars.	Through the open bay doors you can see a plethora of stars.
Your view is limited by the closed bay doors.	Your view is limited by the closed bay doors.
You don't need that right now.	You don't need that right now.
THIS BUTTON IS NOT TO BE PUSHED AT ANYTIME.	THIS BUTTON IS NOT TO BE PUSHED AT ANYTIME.
This is the power button for the escape pod.	This is the power button for the escape pod.
Gee, all of a sudden the engines have grown quiet. Boy, you sure were zooming along for quite some time.	Gee, all of a sudden the engines have grown quiet. Boy, you sure were zooming along for quite some time.
Of course, the zooming part is over now since you've run out of fuel. You'll just float along on inertia with no control of your attitude or destination.	Of course, the zooming part is over now since you've run out of fuel. You'll just float along on inertia with no control of your attitude or destination.
Yep, you're still drifting hopelessly through space. Bummer, eh?	Yep, you're still drifting hopelessly through space. Bummer, eh?
Hunger grows to a level where your body decides to start feasting on itself. In your last conscious thoughts it dawns on you that navigation of some sort might have been a big helper here.	Hunger grows to a level where your body decides to start feasting on itself. In your last conscious thoughts it dawns on you that navigation of some sort might have been a big helper here.
Please stay seated until the space pod has come to a complete stop. Thank you for your cooperation.	Please stay seated until the space pod has come to a complete stop. Thank you for your cooperation.
The pod has gone through some changes. All systems seem to have died and the windshield is now embossed with a lovely mosaic pattern.	The pod has gone through some changes. All systems seem to have died and the windshield is now embossed with a lovely mosaic pattern.
The inside of the Arcada's escape pods is not exactly packed with luxurious appointments. However, when it comes to saving one's posterior, it's as good as a Rolls.	The inside of the Arcada's escape pods is not exactly packed with luxurious appointments. However, when it comes to saving one's posterior, it's as good as a Rolls.
The pain fades away along with any sense of belonging to the community of the living. Your powerless pod drifts through space for eons, eventually being plowed by some primitive deep space probe. Knowing that your insurance deductible was much too high anyway, you gain a new appreciation for death.	The pain fades away along with any sense of belonging to the community of the living. Your powerless pod drifts through space for eons, eventually being plowed by some primitive deep space probe. Knowing that your insurance deductible was much too high anyway, you gain a new appreciation for death.
Please press the desired button.	Please press the desired button.
Thank you for flying Arcada Getaway Podlines! It's nearly been a pleasure serving you. Tell a friend (if you've got one).	Thank you for flying Arcada Getaway Podlines! It's nearly been a pleasure serving you. Tell a friend (if you've got one).
This has been rendered inoperable due to the shock of that less-than-graceful landing.	This has been rendered inoperable due to the shock of that less-than-graceful landing.
The fuel supply has expired.	The fuel supply has expired.
This button just doesn't work the same since the accident.	This button just doesn't work the same since the accident.
You have a feeling you shouldn't have pressed that button.	You have a feeling you shouldn't have pressed that button.
Ouch! I think we've got some serious organ damage here! All of them, of course, could be easily replaced in the time period from which you've just arrived. However, a quick scenery check reveals that you are now in the Dark Ages. The only transplant you'll get here is from carcass to spit over flame.	Ouch! I think we've got some serious organ damage here! All of them, of course, could be easily replaced in the time period from which you've just arrived. However, a quick scenery check reveals that you are now in the Dark Ages. The only transplant you'll get here is from carcass to spit over flame.
As you draw a few final lungfuls of oxygen through your newly-acquired sucking chest wound, you gleefully notice your final resting place is near beautiful Nottingham Castle - universally renowned for its inclusion in Sierra's 'Conquests of the Longbow'.	As you draw a few final lungfuls of oxygen through your newly-acquired sucking chest wound, you gleefully notice your final resting place is near beautiful Nottingham Castle - universally renowned for its inclusion in Sierra's 'Conquests of the Longbow'.
Oh, my goodness! You're shocked to hear some highly inflammatory language making its way into your auditory canals. Must be some uncivilized ruffians in the nearby pub.	Oh, my goodness! You're shocked to hear some highly inflammatory language making its way into your auditory canals. Must be some uncivilized ruffians in the nearby pub.
Well, you're dead again. We even warned you not to push that button. You have no one to blame but yourself for having to sit through a plug for another fine Sierra product. Maybe you'll follow directions next time. Thanks for playing (and all that stuff).	Well, you're dead again. We even warned you not to push that button. You have no one to blame but yourself for having to sit through a plug for another fine Sierra product. Maybe you'll follow directions next time. Thanks for playing (and all that stuff).
The lack of fuel allows you to float aimlessly through space.	The lack of fuel allows you to float aimlessly through space.
You are already thrusting through space.	You are already thrusting through space.
You have no need to remove your seatbelt.	You have no need to remove your seatbelt.
Hey, this baby saved your life. The view out the window, however, might make you regret it.	Hey, this baby saved your life. The view out the window, however, might make you regret it.
Dials galore populate the instrument console of the pod cabin.%s	Dials galore populate the instrument console of the pod cabin.%s
This is the pod's instrument console. Dials, gauges, and a couple of controls fill out the board.%s	This is the pod's instrument console. Dials, gauges, and a couple of controls fill out the board.%s
This is the lucky escapee's seat.%s	This is the lucky escapee's seat.%s
Through the fractured pod window, you see utter desolation spread out before you. You suddenly feel very lonely.	Through the fractured pod window, you see utter desolation spread out before you. You suddenly feel very lonely.
The window allows you an unrestricted view of the vast nothingness of space.	The window allows you an unrestricted view of the vast nothingness of space.
The rugged landing liberated the survival kit from its mounting fixture.	The rugged landing liberated the survival kit from its mounting fixture.
Within the survival kit are the necessities for surviving a brief stay in a less-than-hospitable environment.	Within the survival kit are the necessities for surviving a brief stay in a less-than-hospitable environment.
You can't get that now.	You can't get that now.
Nice lights, huh?	Nice lights, huh?
This is a radar used by the Autonav system.	This is a radar used by the Autonav system.
This button WASN'T to be pushed at anytime. Now that it's dead go crazy and push away.	This button WASN'T to be pushed at anytime. Now that it's dead go crazy and push away.
This is the power button for the escape pod.%s	This is the power button for the escape pod.%s
Erosion has drilled a small hole into the side of this section of vertebrae. What could be in there?	Erosion has drilled a small hole into the side of this section of vertebrae. What could be in there?
You don't have time for that. You're much too busy running for your life currently.	You don't have time for that. You're much too busy running for your life currently.
This hole isn't of the edible variety.	This hole isn't of the edible variety.
The dark hole merely echoes your wondrous words.	The dark hole merely echoes your wondrous words.
You pick up a faint scent of something organic. Maybe there's someone else on this Ken-forsaken planet.	You pick up a faint scent of something organic. Maybe there's someone else on this Ken-forsaken planet.
Being in closer proximity would be helpful.	Being in closer proximity would be helpful.
Cautiously, you decide to investigate further.	Cautiously, you decide to investigate further.
That should teach you not to be messing around in strange holes.	That should teach you not to be messing around in strange holes.
It's the hole you were jettisoned from when you were expelled from the cavern area.	It's the hole you were jettisoned from when you were expelled from the cavern area.
The cave is very small and empty, not unlike your grey matter.	The cave is very small and empty, not unlike your grey matter.
There's nothing you can do as there is no visible means of entry.	There's nothing you can do as there is no visible means of entry.
Your shout produces no response.	Your shout produces no response.
It smells empty.	It smells empty.
It tastes calcium-rich.	It tastes calcium-rich.
I'd say that the widening of those cracks is an excellent indication that this thing is not a truly stable unit. And don't you hate the way it makes your brain bounce around like a handball in all that spare cranial space?	I'd say that the widening of those cracks is an excellent indication that this thing is not a truly stable unit. And don't you hate the way it makes your brain bounce around like a handball in all that spare cranial space?
No doubt about it! There's going to be an accident (of one kind or another) on this shaky piece of calcium-rich matter.	No doubt about it! There's going to be an accident (of one kind or another) on this shaky piece of calcium-rich matter.
You've always got to push things to the limit, don't you? We warned you, but NO! YOU had to do it just one more time. Well, just wait 'til your father gets home!	You've always got to push things to the limit, don't you? We warned you, but NO! YOU had to do it just one more time. Well, just wait 'til your father gets home!
If nothing else, it makes a pleasant thud.	If nothing else, it makes a pleasant thud.
It was not known that you are a master of the protrusion toss! That was a fine effort.	It was not known that you are a master of the protrusion toss! That was a fine effort.
It's the snapped spinal protrusion you dislodged - resulting in its present position on the sand.	It's the snapped spinal protrusion you dislodged - resulting in its present position on the sand.
It must be a snapped spinal protrusion just sitting here, without, as yet, having succumbed to the nearly unresistable attraction of gravity.	It must be a snapped spinal protrusion just sitting here, without, as yet, having succumbed to the nearly unresistable attraction of gravity.
You've done all the relocation of this thing that your limited physique is capable of.	You've done all the relocation of this thing that your limited physique is capable of.
I'll bet that if you COULD reach it from here, you WOULD pull that sucker down on your very own head.	I'll bet that if you COULD reach it from here, you WOULD pull that sucker down on your very own head.
Hmm. It smells like a smashed vertebral protrusion. Of course, you're not a leading expert on the subject, so you might want a second opinion.	Hmm. It smells like a smashed vertebral protrusion. Of course, you're not a leading expert on the subject, so you might want a second opinion.
Hmm. It smells like a vertebral protrusion you once knew.	Hmm. It smells like a vertebral protrusion you once knew.
Not much to report aurally.	Not much to report aurally.
