There is nothing special about the stairs. They look like a standard gravity rebellion device.	這座樓梯沒什麼特別的，看起來就是一般的反重力裝置。
As you sip another of the odd brews, you overhear someone at the bar speaking: "There I was cruising through sector HH when I spot this blip on the scanner."	你又喝了一口那杯怪味飲料，這時聽見吧檯有人正在講：「當時我正在 HH 星區巡航，突然在雷達上看到一個亮點。」
The bartender is only interested in selling his wares. He is of no help otherwise.	酒保只在乎把他的東西賣出去，除此之外沒什麼用。
Oh my, you are starting to feel unstable.	哎呀，你開始覺得站不太穩了。
  I'mm nott ffeeling soo wunderfful.	  我我...覺得不太太妙……
I knnoww therz a doorr hhere summware.	我我知道...這附近附近好像有扇門……
      Pleeze stop movin th barr!	      拜託...酒吧別再晃了啦！
The bartender is a compact looking gent. He seems to be about as friendly as the patrons.	這位酒保身材看起來精悍結實。他看起來跟這裡的客人差不多友善。
You don't have a good view from here.	你在這裡看不清楚。
You've never seen the likes of the patrons seated at the bar. They look fairly absorbed in their drinks.	你從沒見過吧檯這些客人這種模樣。他們看起來都很專注在自己的酒杯裡。
